1647732126.445 0 1
1647732127.612 80 0
1647732127.728 0 1
1647732128.385 15.811388300841898 0
1647732129.368 113.46805717910216 0
1647732129.79 56.568542494923804 0
1647732130.4 17.32050807568877 0
1647732130.866 35.35533905932738 0
1647732132.227 43.58898943540674 0
1647732133.574 35.35533905932738 0
1647732133.647 22.9128784747792 0
1647732134.206 7.0710678118654755 0
1647732134.398 15.811388300841898 0
1647732134.816 43.58898943540674 0
1647732135.357 43.58898943540674 0
1647732135.676 12.24744871391589 0
1647732136.847 34.64101615137754 0
1647732137.204 35.35533905932738 0
1647732138.319 59.16079783099616 0
1647732139.3 52.201532544552755 0
1647732140.313 188.1488772222678 0
1647732141.594 12.24744871391589 0
1647732142.228 339.92646263567065 0
1647732142.314 37.416573867739416 0
1647732142.514 35.35533905932738 0
1647732142.642 61.23724356957945 0
1647732143.368 41.83300132670378 0
1647732143.594 7.0710678118654755 0
1647732144.277 5 0
1647732144.505 40.926763859362254 0
1647732145.076 15 0
1647732145.605 25.495097567963924 0
1647732148.018 5 0
1647732148.615 11.180339887498949 0
1647732149.121 30.82207001484488 0
1647732150.303 0 1
1647732150.935 3 0
1647732151.348 31.22498999199199 0
1647732151.961 83.21658488546619 0
1647732153.474 29.58039891549808 0
1647732153.476 38.07886552931954 0
1647732155.068 64.61423991660043 0
1647732155.573 15 0
1647732157.507 42.720018726587654 0
1647732157.978 0 1
1647732158.578 3 0
1647732160.314 11.180339887498949 0
1647732161.053 47.958315233127195 0
1647732161.676 35.35533905932738 0
1647732161.889 33.91164991562634 0
1647732162.643 5 0
1647732164.463 15.811388300841898 0
1647732165.069 25.98076211353316 0
1647732168.228 112.80514172678478 0
1647732169.331 136.6565036871645 0
1647732170.777 30.82207001484488 0
1647732173.102 5 0
1647732173.639 31.622776601683796 0
1647732175.244 308.9902911096075 0
1647732175.425 288.3574171059243 0
1647732176.766 21.213203435596423 0
1647732176.85 5 0
1647732176.989 35.35533905932738 0
1647732177.186 40 0
1647732179.426 15 0
1647732179.763 26.457513110645905 0
1647732182.243 3 0
1647732184.102 37.74917217635375 0
1647732184.146 5 0
1647732184.407 28.284271247461902 0
1647732184.772 46.36809247747852 0
1647732184.995 31.22498999199199 0
1647732185.128 27.83882181415011 0
1647732186.041 34.27827300200522 0
1647732188.327 15.811388300841898 0
1647732188.443 33.91164991562634 0
1647732190.251 33.166247903553995 0
1647732190.944 22.360679774997898 0
1647732192.533 3 0
1647732195.273 62.64982043070834 0
1647732195.3 7.0710678118654755 0
1647732195.85 37.080992435478315 0
1647732195.994 7.0710678118654755 0
1647732198.461 7.0710678118654755 0
1647732199.247 5 0
1647732199.252 30 0
1647732199.385 29.58039891549808 0
1647732199.825 101.11874208078342 0
1647732200.744 14.142135623730951 0
1647732202.163 30.82207001484488 0
1647732204.204 8.660254037844386 0
1647732204.963 43.58898943540674 0
1647732207.266 14.142135623730951 0
1647732207.464 62.64982043070834 0
1647732208.375 32.01562118716424 0
1647732209.985 29.58039891549808 0
1647732211.308 33.54101966249685 0
1647732211.557 35 0
1647732212.853 130.28814220795383 0
1647732213.479 17.32050807568877 0
1647732213.74 7.0710678118654755 0
1647732214.095 12.24744871391589 0
1647732214.608 8.660254037844386 0
1647732214.669 42.720018726587654 0
1647732214.81 58.09475019311125 0
1647732214.812 30.82207001484488 0
1647732215.865 44.15880433163924 0
1647732216.044 14.142135623730951 0
1647732216.324 64.61423991660043 0
1647732216.38 186.41351882307248 0
1647732217.606 23.45207879911715 0
1647732218.023 23.45207879911715 0
1647732218.799 110.7925990308017 0
1647732219.004 168.81943016134133 0
1647732220.346 30.82207001484488 0
1647732220.614 17.32050807568877 0
1647732220.81 0 1
1647732220.84 79.68688725254614 0
1647732221.858 3 0
1647732222.572 17.32050807568877 0
1647732223.095 55.45268253204709 0
1647732223.124 25.495097567963924 0
1647732224.585 11.180339887498949 0
1647732224.783 36.742346141747674 0
1647732225.633 5 0
1647732226.231 30.413812651491 0
